Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_0255	2 s_0837  -> 2 s_0803 + s_1275 	Hanpo2_95533	  0.00	1000.00	  0.00
r_0256	2 s_0840  -> 2 s_0809 + s_1279 	Hanpo2_95533	  0.00	1000.00	  0.00
r_0259	s_0475 + s_0795 + s_1213 + s_1276  -> s_0481 + s_0804 + s_1208 	Hanpo2_16052	  0.00	1000.00	  0.00
r_0260	s_0475 + s_0795 + s_1213 + s_1276  -> s_0487 + s_0804 + s_1208 	Hanpo2_15994	  0.00	1000.00	  0.00
r_0261	s_0478 + s_0795 + s_1213 + s_1276  -> s_0484 + s_0804 + s_1208 	Hanpo2_16052	  0.00	1000.00	  0.00
r_0262	s_0478 + s_0795 + s_1213 + s_1276  -> s_0490 + s_0804 + s_1208 	Hanpo2_15994	  0.00	1000.00	  0.00
r_0267	s_0481 + s_0795 + s_1213 + s_1276  -> s_0493 + s_0804 + s_1208 	Hanpo2_15994	  0.00	1000.00	  0.00
r_0268	s_0484 + s_0795 + s_1213 + s_1276  -> s_0496 + s_0804 + s_1208 	Hanpo2_15994	  0.00	1000.00	  0.00
r_0269	s_0493 + s_0795 + s_1213 + s_1276  -> s_0499 + s_0804 + s_1208 	Hanpo2_15994	  0.00	1000.00	  0.00
r_0270	s_0496 + s_0795 + s_1213 + s_1276  -> s_0502 + s_0804 + s_1208 	Hanpo2_15994	  0.00	1000.00	  0.00
r_0271	s_0509 + s_0803  -> s_0362 + s_0510 + s_0794 	Hanpo2_23423	  0.00	1000.00	  0.00
r_0272	s_1544  -> s_0509 + s_0794 + s_1538 	Hanpo2_102999 or Hanpo2_82811 or Hanpo2_83997 or Hanpo2_98575	  0.00	1000.00	  0.00
r_0273	s_0434 + s_0512  -> s_0394 + s_0514 + s_0794 	Hanpo2_16205	  0.00	1000.00	  0.00
r_0274	s_0514 + s_0539 + s_0794  -> s_0469 + s_0633 	Hanpo2_76390	  0.00	1000.00	  0.00
r_0278	s_0515  -> s_1377 	Hanpo2_16504	  0.00	1000.00	  0.00
r_0279	s_0324  -> s_0515 + s_1322 	Hanpo2_48315	  0.00	1000.00	  0.00
r_0280	s_0517 + s_0807  <=> s_0941 	Hanpo2_17490 or Hanpo2_86856	-1000.00	1000.00	  0.00
r_0281	s_0692 + s_0944  -> s_0635 + s_0746 	Hanpo2_15141 or Hanpo2_16304	  0.00	1000.00	  0.00
r_0282	s_0746 + s_0944  -> s_0635 + s_1312 	Hanpo2_15141 or Hanpo2_16304	  0.00	1000.00	  0.00
r_0283	s_0944 + s_1312  -> s_0635 + s_0830 	Hanpo2_15141 or Hanpo2_16304	  0.00	1000.00	  0.00
r_0284	s_0830 + s_0944  -> s_0635 + s_0815 	Hanpo2_15141 or Hanpo2_16304	  0.00	1000.00	  0.00
r_0285	s_0815 + s_0944  -> s_0635 + s_1259 	Hanpo2_15141 or Hanpo2_16304	  0.00	1000.00	  0.00
r_0286	s_0944 + s_1259  -> s_0635 + s_1232 	Hanpo2_15141 or Hanpo2_16304	  0.00	1000.00	  0.00
r_0287	s_0944 + s_1232  -> s_0606 + s_0635 	Hanpo2_15141 or Hanpo2_16304	  0.00	1000.00	  0.00
r_0288	s_0606 + s_0944  -> s_0635 + s_1549 	Hanpo2_15141 or Hanpo2_16304	  0.00	1000.00	  0.00
r_0289	s_0944 + s_1549  -> s_0635 + s_0641 	Hanpo2_15141 or Hanpo2_16304	  0.00	1000.00	  0.00
r_0290	s_0641 + s_0944  -> s_0635 + s_1523 	Hanpo2_15141 or Hanpo2_16304	  0.00	1000.00	  0.00
r_0291	s_0944 + s_1523  -> s_0635 + s_1483 	Hanpo2_15141 or Hanpo2_16304	  0.00	1000.00	  0.00
r_0292	s_0944 + s_1483  -> s_0635 + s_1310 	Hanpo2_15141 or Hanpo2_16304	  0.00	1000.00	  0.00
r_0293	s_0944 + s_1310  -> s_0635 + s_0829 	Hanpo2_15141 or Hanpo2_16304	  0.00	1000.00	  0.00
r_0294	s_0829 + s_0944  <=> s_0635 + s_0814 	Hanpo2_15141 or Hanpo2_16304	-1000.00	1000.00	  0.00
r_0295	s_0814 + s_0944  <=> s_0635 + s_1246 	Hanpo2_15141 or Hanpo2_16304	-1000.00	1000.00	  0.00
r_0296	s_0944 + s_1246  -> s_0635 + s_1229 	Hanpo2_15141 or Hanpo2_16304	  0.00	1000.00	  0.00
r_0297	s_0944 + s_1229  -> s_0635 + s_0845 	Hanpo2_15141 or Hanpo2_16304	  0.00	1000.00	  0.00
r_0298	s_0845 + s_0944  -> s_0635 + s_0813 	Hanpo2_15141 or Hanpo2_16304	  0.00	1000.00	  0.00
r_0299	s_0813 + s_0944  -> s_0635 + s_0640 	Hanpo2_15141 or Hanpo2_16304	  0.00	1000.00	  0.00
r_0300	s_0376 + s_0807 + s_1273  -> s_0524 + s_0532 + s_0799 	Hanpo2_16058	  0.00	1000.00	  0.00
r_0301	s_0378 + s_0809 + s_1274  -> s_0525 + s_0534 + s_0801 	Hanpo2_16058	  0.00	1000.00	  0.00
r_0302	s_0524  <=> s_0517 + s_0807 	Hanpo2_17490 or Hanpo2_86856	-1000.00	1000.00	  0.00
r_0303	s_0522  <=> s_0516 + s_0803 	Hanpo2_17490 or Hanpo2_86856	-1000.00	1000.00	  0.00
r_0304	s_0538 + 2 s_0794 + s_1275  -> 2 s_0456 + 2 s_0803 + s_1384 	Hanpo2_15747	  0.00	1000.00	  0.00
r_0306	s_0434 + s_0803 + s_0999 + s_1559  -> s_0394 + s_0539 + 2 s_0794 + s_0991 + s_1322 	Hanpo2_15665	  0.00	1000.00	  0.00
r_0307	s_0419 + s_0434 + s_1559  -> s_0394 + s_0539 + 2 s_0794 + s_1322 	Hanpo2_15665	  0.00	1000.00	  0.00
r_0308	s_0803 + s_0980  -> s_0419 + s_1012 + s_1399 	Hanpo2_47169	  0.00	1000.00	  0.00
r_0309	s_1012 + s_1039  -> s_0803 + s_0980 	Hanpo2_103496 or Hanpo2_23954	  0.00	1000.00	  0.00
r_0310	s_0803 + s_0980  -> s_0178 + s_0419 + s_0981 	Hanpo2_47169	  0.00	1000.00	  0.00
r_0311	s_0981 + s_1233  -> s_0362 + s_0794 + s_0980 	Hanpo2_15783	  0.00	1000.00	  0.00
r_0313	s_0434 + s_0981 + s_1589  -> s_0423 + s_0542 + s_0633 	Hanpo2_84499	  0.00	1000.00	  0.00
r_0315	s_0543 + s_0785  -> s_0526 + s_0739 + s_0794 	Hanpo2_81636	  0.00	1000.00	  0.00
r_0317	2 s_0794 + s_1059 + 3 s_1212 + 3 s_1275  -> s_0262 + s_0722 + 4 s_0803 + 3 s_1207 	Hanpo2_16318 and Hanpo2_16447	  0.00	1000.00	  0.00
r_0319	s_0547 + s_1275  <=> s_0607 + s_0837 	Hanpo2_24602	-1000.00	1000.00	  0.00
r_0320	s_0548 + s_1198  -> s_0547 + s_0794 + s_1203 	Hanpo2_94637	  0.00	1000.00	  0.00
r_0321	s_0548 + s_1207  -> s_0547 + s_0794 + s_1212 	Hanpo2_15351 or Hanpo2_15489 or Hanpo2_16387 or Hanpo2_81143 or Hanpo2_99946	  0.00	1000.00	  0.00
r_0322	s_0556  <=> s_0570 + s_0629 	Hanpo2_100096	-1000.00	1000.00	  0.00
r_0323	s_0561 + s_1198  -> s_0553 + s_0794 + s_1203 	Hanpo2_103565 or Hanpo2_23093	  0.00	1000.00	  0.00
r_0326	s_0589 + s_0794 + s_0803  <=> s_0419 + s_0654 	Hanpo2_87893	-1000.00	1000.00	  0.00
r_0327	s_0590 + s_0794 + s_0803  -> s_0419 + s_0656 	Hanpo2_87893	  0.00	1000.00	  0.00
r_0328	s_0132 + s_0794 + s_0803  -> s_0136 + s_0419 	Hanpo2_16407 or Hanpo2_99963	  0.00	1000.00	  0.00
r_0330	s_0434 + s_0615  <=> s_0394 + s_0613 	Hanpo2_51567	-1000.00	1000.00	  0.00
r_0331	s_0803 + s_1439 + s_1537  -> s_0274 + s_1526 + s_1535 	Hanpo2_15208	  0.00	1000.00	  0.00
r_0332	s_0152 + s_0434  -> s_0153 + s_0394 + s_0794 	Hanpo2_16034	  0.00	1000.00	  0.00
r_0334	s_0200 + s_0437  -> s_0397 + s_0532 + s_0799 	Hanpo2_23286	  0.00	1000.00	  0.00
r_0340	s_1085 + s_1445  <=> s_0475 	Hanpo2_16270 or Hanpo2_99603	-1000.00	1000.00	  0.00
r_0341	s_0507 + s_1445  <=> s_0478 	Hanpo2_16270 or Hanpo2_99603	-1000.00	1000.00	  0.00
r_0342	s_0481  -> s_1085 + s_1366 	Hanpo2_16270 or Hanpo2_99603	  0.00	1000.00	  0.00
r_0343	s_0484  -> s_0507 + s_1366 	Hanpo2_16270 or Hanpo2_99603	  0.00	1000.00	  0.00
r_0344	s_0625 + s_0794 + s_1212  -> s_1207 + s_1487 	Hanpo2_7518	  0.00	1000.00	  0.00
r_0345	s_0626 + s_0799 + s_1214  -> s_1210 + s_1488 	Hanpo2_7518	  0.00	1000.00	  0.00
r_0346	s_0347 + s_0434 + s_0991  -> s_0394 + s_0625 + s_0794 + s_1322 	Hanpo2_97329	  0.00	1000.00	  0.00
r_0347	s_0344  -> s_0148 + s_0777 	Hanpo2_38767	  0.00	1000.00	  0.00
r_0348	s_0345 + s_0803  -> s_0343 + s_1322 	Hanpo2_16175	  0.00	1000.00	  0.00
r_0349	s_0061 + s_0803  <=> s_0794 + s_1194 	Hanpo2_87999	-1000.00	1000.00	  0.00
r_0350	s_0148 + s_0273  -> s_0348 + s_0807 	Hanpo2_38767	  0.00	1000.00	  0.00
r_0351	s_0006 + s_0273  -> s_0348 + s_0636 	Hanpo2_38767	  0.00	1000.00	  0.00
r_0352	s_0016  -> s_0233 + s_0807 	Hanpo2_103051	  0.00	1000.00	  0.00
r_0353	s_0008  -> s_0060 + s_0807 	Hanpo2_103051	  0.00	1000.00	  0.00
r_0354	s_0434 + s_0771  -> s_0394 + s_0629 + s_0794 	Hanpo2_100799 or Hanpo2_50813	  0.00	1000.00	  0.00
r_0355	s_0943 + s_1376  -> s_0633 + s_0745 	Hanpo2_17093	  0.00	1000.00	  0.00
r_0356	s_0075  <=> s_0140 + s_0794 	Hanpo2_11645 or Hanpo2_82924	-1000.00	1000.00	  0.00
r_0357	s_0309 + 3 s_0803  -> 6 s_0794 + s_1156 + 3 s_1322 	Hanpo2_49477	  0.00	1000.00	  0.00
r_0358	s_0434 + 5 s_0794 + s_1156 + 2 s_1322  -> s_0309 + s_0394 + 2 s_0803 	Hanpo2_17477	  0.00	1000.00	  0.00
r_0359	s_0143 + s_1416  -> s_0144 + s_0794 + s_1413 	Hanpo2_15611	  0.00	1000.00	  0.00
r_0362	s_0644  -> s_0646 + s_0795 + s_1108 	Hanpo2_17349 or ( Hanpo2_86070 and Hanpo2_17001 ) or Hanpo2_17001 or Hanpo2_23163 or Hanpo2_17349 or Hanpo2_86070	  0.00	1000.00	  0.00
r_0363	s_0434 + s_0649  -> s_0394 + s_0647 	Hanpo2_98412	  0.00	1000.00	  0.00
r_0364	s_0656 + s_0803  -> s_0633 + s_0654 + s_0794 	Hanpo2_82677	  0.00	1000.00	  0.00
r_0366	s_0188  <=> s_0803 + s_1360 	Hanpo2_25347	-1000.00	1000.00	  0.00
r_0368	s_0434 + s_0683  -> s_0394 + s_0794 + s_1239 	Hanpo2_16205	  0.00	1000.00	  0.00
r_0369	s_0685 + s_0803  -> s_0362 + s_0680 + s_0794 	Hanpo2_16899	  0.00	1000.00	  0.00
r_0370	s_0003 + s_0805  -> s_0565 	Hanpo2_15108 or Hanpo2_16910 or Hanpo2_77308 or Hanpo2_81233 or Hanpo2_96880	  0.00	1000.00	  0.00
r_0373	s_0190 + s_0943  -> s_0189 + s_0633 	Hanpo2_10669	  0.00	1000.00	  0.00
r_0436	s_0926 + s_1383  -> s_0712 + 2 s_0799 	Hanpo2_16184	  0.00	1000.00	  0.00
r_0443	s_0721 + s_0750 + s_1198  -> s_0794 + s_1203 + s_1421 	Hanpo2_97210	  0.00	1000.00	  0.00
r_0445	s_0722 + s_1198  -> s_0456 + s_1203 	Hanpo2_80896	  0.00	1000.00	  0.00
r_0446	s_0434 + s_0722 + s_1487  <=> s_0120 + s_0394 + s_1322 	Hanpo2_15349 or Hanpo2_16045 or Hanpo2_74683	-1000.00	1000.00	  0.00
r_0447	s_0437 + s_0724 + s_1488  <=> s_0121 + s_0397 + s_1326 	Hanpo2_15349 or Hanpo2_16045 or Hanpo2_74683	-1000.00	1000.00	  0.00
r_0448	s_0442 + s_0803  -> s_0557 + s_1322 	Hanpo2_101391 or Hanpo2_15228 or Hanpo2_15957 or Hanpo2_81191	  0.00	1000.00	  0.00
r_0449	s_0555 + s_0803  -> s_0557 + s_1322 	Hanpo2_16585	  0.00	1000.00	  0.00
r_0450	s_0555  <=> s_0629 + s_0764 	Hanpo2_100096	-1000.00	1000.00	  0.00
r_0451	s_0727 + s_0807  <=> s_0068 	Hanpo2_16971	-1000.00	1000.00	  0.00
r_0452	s_0725 + s_0803  <=> s_0066 	Hanpo2_16971	-1000.00	1000.00	  0.00
r_0457	s_0750 + s_0955  -> s_0983 + s_0987 	Hanpo2_16837	  0.00	1000.00	  0.00
r_0460	s_0434 + s_0981 + s_0991  -> s_0394 + s_0794 + s_0988 + s_1322 	Hanpo2_78012	  0.00	1000.00	  0.00
r_0462	s_0745 + s_0943  -> s_0190 + s_0633 	Hanpo2_17093	  0.00	1000.00	  0.00
r_0463	s_0773 + s_0803  -> s_0563 	Hanpo2_88763	  0.00	1000.00	  0.00
r_0464	s_0774 + s_0810  -> s_0566 	Hanpo2_98329	  0.00	1000.00	  0.00
r_0466	s_0568 + s_1207  -> s_0335 + s_0794 + s_1212 	Hanpo2_16324	  0.00	1000.00	  0.00
r_0467	s_0568  <=> s_0557 	Hanpo2_15567	-1000.00	1000.00	  0.00
r_0468	s_0434 + s_0991  -> s_0394 + s_0986 	Hanpo2_44689	  0.00	1000.00	  0.00
r_0469	s_0794 + s_0991  -> s_0456 + s_0734 	Hanpo2_16095	  0.00	1000.00	  0.00
r_0470	s_0803 + s_0991 + s_1198  -> s_0180 + s_0419 + s_0794 + s_1203 	Hanpo2_82333	  0.00	1000.00	  0.00
r_0471	s_0180 + s_0419 + s_0794 + s_1212  -> s_0803 + s_0991 + s_1207 	Hanpo2_92383	  0.00	1000.00	  0.00
r_0472	s_0180 + s_0794 + s_0999 + s_1203  -> 2 s_0991 + s_1198 	Hanpo2_16907	  0.00	1000.00	  0.00
r_0473	s_0794 + s_0986 + s_1212  -> s_0997 + s_1207 + s_1322 	Hanpo2_16996	  0.00	1000.00	  0.00
r_0475	s_0803 + s_0999  -> s_0419 + s_0991 	Hanpo2_16197	  0.00	1000.00	  0.00
r_0476	s_0419 + s_0434 + s_0991  -> s_0394 + s_0794 + s_0999 + s_1322 	Hanpo2_15336	  0.00	1000.00	  0.00
r_0477	s_0557 + s_0999  -> s_0412 + s_0991 	Hanpo2_84591	  0.00	1000.00	  0.00
r_0478	s_0434 + s_0999 + s_1590  -> s_0423 + s_0633 + s_0747 	Hanpo2_83178 or Hanpo2_89468	  0.00	1000.00	  0.00
r_0479	s_0434 + s_0991 + s_1591  -> s_0423 + s_0633 + s_0748 	Hanpo2_89468	  0.00	1000.00	  0.00
r_0480	s_0437 + s_0993 + s_1592  -> s_0424 + s_0636 + s_0749 	Hanpo2_15545	  0.00	1000.00	  0.00
r_0481	s_0754 + s_0794 + s_1212  -> 2 s_0750 + s_1207 	( Hanpo2_87278 and Hanpo2_15533 ) or ( Hanpo2_87278 and Hanpo2_15533 )	  0.00	1000.00	  0.00
r_0483	2 s_0750 + s_0837  <=> s_0754 + 2 s_0803 	Hanpo2_17131 or Hanpo2_82283	-1000.00	1000.00	  0.00
r_0485	s_0434 + s_0988 + s_1003  -> s_0394 + s_0750 + s_0794 + s_1322 	Hanpo2_16697	  0.00	1000.00	  0.00
r_0486	s_0764 + s_1198 + s_1322  <=> s_0075 + s_0794 + s_1203 	Hanpo2_89929	-1000.00	1000.00	  0.00
r_0487	s_0765 + s_1207  -> s_0771 + s_0794 + s_1212 	Hanpo2_15259 or Hanpo2_15351 or Hanpo2_15489 or Hanpo2_16387 or Hanpo2_17038 or Hanpo2_17101 or Hanpo2_81143 or Hanpo2_99946	  0.00	1000.00	  0.00
r_0488	s_0434 + s_0765  -> s_0394 + s_0767 + s_0794 	Hanpo2_16528	  0.00	1000.00	  0.00
r_0489	s_0767 + s_0803  -> s_0765 + s_1322 	Hanpo2_91928	  0.00	1000.00	  0.00
r_0490	s_0688 + s_0770  -> s_0632 + s_0690 	Hanpo2_16889	  0.00	1000.00	  0.00
r_0491	s_0629 + s_0794 + s_1203  -> s_0767 + s_1198 	Hanpo2_16566	  0.00	1000.00	  0.00
r_0492	s_0632 + s_0799 + s_1205  -> s_0770 + s_1200 	Hanpo2_16566	  0.00	1000.00	  0.00
r_0499	s_0120 + s_0325  -> s_0301 + s_0794 + s_1487 	Hanpo2_16943	  0.00	1000.00	  0.00
r_0502	s_1039 + s_1487  <=> s_0306 + s_0803 + s_1003 	Hanpo2_16103 or Hanpo2_24994	-1000.00	1000.00	  0.00
r_0503	s_1042 + s_1488  <=> s_0307 + s_0807 + s_1005 	Hanpo2_16103 or Hanpo2_24994	-1000.00	1000.00	  0.00
r_0505	s_0627 + s_1200  -> s_0799 + s_1097 + s_1205 	Hanpo2_17478 and Hanpo2_91309 and Hanpo2_17421	  0.00	1000.00	  0.00
r_0510	s_0803 + s_1543  -> s_0773 + s_0794 + s_1538 	( Hanpo2_101503 and Hanpo2_17433 ) or ( Hanpo2_17433 and Hanpo2_101503 )	  0.00	1000.00	  0.00
r_0511	s_0773 + s_1322  -> s_0567 	Hanpo2_15696	  0.00	1000.00	  0.00
r_0512	s_0434 + s_1003 + s_1593  -> s_0423 + s_0633 + s_0757 	Hanpo2_97061	  0.00	1000.00	  0.00
r_0514	s_0434 + s_0803 + s_0999 + s_1565  -> s_0423 + s_0633 + s_0782 + 2 s_0794 + s_0991 	Hanpo2_15850	  0.00	1000.00	  0.00
r_0520	s_0334 + s_1352  <=> s_0337 	Hanpo2_15063	-1000.00	1000.00	  0.00
r_0523	s_0338 + s_1352  <=> s_0332 + s_0620 	Hanpo2_16207 or Hanpo2_40825	-1000.00	1000.00	  0.00
r_0524	s_0785 + s_0803  -> s_0346 + s_0722 + s_0794 	Hanpo2_81595	  0.00	1000.00	  0.00
r_0525	s_0785 + 3 s_0803  -> s_0141 + s_0633 + s_0722 + 2 s_0794 	Hanpo2_16289	  0.00	1000.00	  0.00
r_0526	s_0787 + s_0794 + s_0803  -> s_0357 + s_0419 	Hanpo2_101393 or Hanpo2_50441	  0.00	1000.00	  0.00
r_0527	s_0787 + s_1386  -> s_0633 + s_0782 	Hanpo2_15072 or Hanpo2_17420	  0.00	1000.00	  0.00
r_0528	s_0434 + s_0782  -> s_0394 + s_0739 	Hanpo2_51567	  0.00	1000.00	  0.00
r_0529	s_0586 + s_0782  <=> s_0582 + s_0739 	Hanpo2_51567	-1000.00	1000.00	  0.00
r_0530	s_0812 + s_1205 + s_1278  -> s_0807 + s_0811 + s_1200 	Hanpo2_86869 or ( Hanpo2_6292 and Hanpo2_81951 )	  0.00	1000.00	  0.00
r_0531	s_0191 + s_0712 + s_0807  -> s_0636 + s_0812 	Hanpo2_15831	  0.00	1000.00	  0.00
r_0533	s_0434 + s_0553  -> s_0394 + s_0557 + s_0794 	Hanpo2_51058 or Hanpo2_99403	  0.00	1000.00	  0.00
r_0534	s_0434 + s_0563  -> s_0394 + s_0568 + s_0794 	Hanpo2_51058 or Hanpo2_99403	  0.00	1000.00	  0.00
r_0535	s_0434 + s_0571  -> s_0394 + s_0574 + s_0794 	Hanpo2_51058 or Hanpo2_99403	  0.00	1000.00	  0.00
r_0536	s_0803 + s_1010 + 2 s_1198  -> 3 s_0794 + s_1006 + 2 s_1203 	Hanpo2_85162	  0.00	1000.00	  0.00
r_0537	s_0803 + s_1011  -> s_1010 + s_1322 	Hanpo2_75409	  0.00	1000.00	  0.00
r_0538	s_0207 + s_0991  -> s_0180 + s_1011 	Hanpo2_102119	  0.00	1000.00	  0.00
r_0539	s_0434 + s_1006 + s_1594  -> s_0423 + s_0633 + s_0832 	Hanpo2_76562	  0.00	1000.00	  0.00
r_0540	s_0437 + s_1008 + s_1595  -> s_0424 + s_0636 + s_0833 	Hanpo2_76562	  0.00	1000.00	  0.00
r_0541	s_1006 + s_1416  -> s_0794 + s_1183 + s_1413 	Hanpo2_16434	  0.00	1000.00	  0.00
r_0542	s_0454 + s_0807  <=> s_0836 	Hanpo2_17490 or Hanpo2_86856 or Hanpo2_91171	-1000.00	1000.00	  0.00
r_0543	s_0183 + s_0377 + s_0808  -> s_0533 + s_0800 + s_0835 	Hanpo2_17183 or Hanpo2_84565	  0.00	1000.00	  0.00
r_0545	s_0836 + s_1200  -> s_0177 + s_0460 + s_0799 + s_1205 	Hanpo2_17429 or Hanpo2_92893 or Hanpo2_95351	  0.00	1000.00	  0.00
r_0546	s_0794 + s_0978 + s_1203  -> s_1014 + s_1198 	Hanpo2_15378	  0.00	1000.00	  0.00
r_0547	s_0794 + s_0978 + s_1212  -> s_1014 + s_1207 	Hanpo2_15378	  0.00	1000.00	  0.00
r_0548	s_0434 + s_1014  -> s_0394 + s_0794 + s_1238 	Hanpo2_74411	  0.00	1000.00	  0.00
r_0549	s_0373 + s_1014  -> s_0529 + s_1233 	Hanpo2_15255 or Hanpo2_22750	  0.00	1000.00	  0.00
r_0553	s_0033 + s_0803  -> s_0025 + s_0750 + s_0794 	Hanpo2_81199	  0.00	1000.00	  0.00
r_0554	s_0034 + s_0807  -> s_0027 + s_0752 + s_0799 	Hanpo2_81199	  0.00	1000.00	  0.00
r_0555	s_0287 + s_0831  -> s_0216 + s_0636 	Hanpo2_16458	  0.00	1000.00	  0.00
r_0556	s_0310 + s_0434  -> s_0293 + s_0394 + s_0794 	Hanpo2_85460	  0.00	1000.00	  0.00
r_0557	s_0803 + 4 s_1372  -> 4 s_0419 + s_1378 	Hanpo2_15549	  0.00	1000.00	  0.00
r_0558	s_0218 + 2 s_0794 + 2 s_1212  -> s_0028 + s_0529 + 2 s_1207 	Hanpo2_15791	  0.00	1000.00	  0.00
r_0559	s_0367 + s_0373 + s_0803  -> s_0218 + s_0529 + s_0794 	Hanpo2_16399	  0.00	1000.00	  0.00
r_0560	s_0370 + s_0376 + s_0807  -> s_0221 + s_0532 + s_0799 	Hanpo2_16399	  0.00	1000.00	  0.00
r_0561	s_0270 + s_0434  -> s_0268 + s_0394 + s_0794 	Hanpo2_88615	  0.00	1000.00	  0.00
r_0562	s_0843 + s_1386  -> s_0633 + s_0849 	Hanpo2_15072 or Hanpo2_17420	  0.00	1000.00	  0.00
r_0563	s_0312 + s_0999  -> s_0403 + s_0550 + s_0794 + s_0991 	Hanpo2_94646	  0.00	1000.00	  0.00
r_0564	s_0550  -> s_0207 + s_0803 	Hanpo2_5846	  0.00	1000.00	  0.00
r_0565	s_0803 + s_0849 + s_1198  -> s_0794 + s_1203 + s_1565 	Hanpo2_15766	  0.00	1000.00	  0.00
r_0566	s_0076 + s_0794  -> s_0086 + s_0456 + s_0803 	Hanpo2_16316	  0.00	1000.00	  0.00
r_0567	s_0794 + s_0855  -> s_0456 + s_0850 	Hanpo2_13455 or Hanpo2_95297 or Hanpo2_99052	  0.00	1000.00	  0.00
r_0568	s_0633 + s_0803  -> s_0794 + 2 s_1322 	Hanpo2_15353 or Hanpo2_16531	  0.00	1000.00	  0.00
r_0569	s_0636 + s_0807  -> s_0799 + 2 s_1326 	Hanpo2_15353 or Hanpo2_16531	  0.00	1000.00	  0.00
r_0570	s_1365  <=> s_0803 + s_0849 	Hanpo2_15686	-1000.00	1000.00	  0.00
r_0572	s_0123 + s_0438 + s_0800  -> s_0398 + s_1157 	Hanpo2_15319	  0.00	1000.00	  0.00
r_0573	s_0124 + s_0438 + s_0800  -> s_0398 + s_1157 	Hanpo2_15319	  0.00	1000.00	  0.00
r_0574	s_0125 + s_0438 + s_0800  -> s_0124 + s_0398 	Hanpo2_15319	  0.00	1000.00	  0.00
r_0575	s_0125 + s_0438 + s_0800  -> s_0123 + s_0398 	Hanpo2_15319	  0.00	1000.00	  0.00
r_0596	s_0804 + s_1116  -> s_0475 + s_1111 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0597	s_0804 + s_1119  -> s_0478 + s_1111 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0598	s_0804 + s_1128  -> s_0487 + s_1111 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0599	s_0804 + s_1131  -> s_0490 + s_1111 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0600	s_0804 + s_1122  -> s_0481 + s_1111 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0601	s_0804 + s_1125  -> s_0484 + s_1111 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0602	s_0804 + s_1134  -> s_0493 + s_1111 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0603	s_0804 + s_1137  -> s_0496 + s_1111 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0604	s_0804 + s_1140  -> s_0499 + s_1111 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0605	s_0804 + s_1143  -> s_0502 + s_1111 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0606	s_0804 + s_0861  -> s_0475 + s_1109 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0607	s_0804 + s_0864  -> s_0478 + s_1109 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0608	s_0804 + s_0873  -> s_0487 + s_1109 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0609	s_0804 + s_0876  -> s_0490 + s_1109 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0610	s_0804 + s_0867  -> s_0481 + s_1109 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0611	s_0804 + s_0870  -> s_0484 + s_1109 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0612	s_0804 + s_0879  -> s_0493 + s_1109 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0613	s_0804 + s_0882  -> s_0496 + s_1109 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0614	s_0804 + s_0885  -> s_0499 + s_1109 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0615	s_0804 + s_0888  -> s_0502 + s_1109 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0616	s_0807 + s_0896  -> s_0129 + s_0477 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0617	s_0807 + s_0899  -> s_0129 + s_0480 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0618	s_0807 + s_0908  -> s_0129 + s_0489 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0619	s_0807 + s_0911  -> s_0129 + s_0492 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0620	s_0807 + s_0902  -> s_0129 + s_0483 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0621	s_0807 + s_0905  -> s_0129 + s_0486 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0622	s_0807 + s_0914  -> s_0129 + s_0495 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0623	s_0807 + s_0917  -> s_0129 + s_0498 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0624	s_0807 + s_0920  -> s_0129 + s_0501 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0625	s_0807 + s_0923  -> s_0129 + s_0504 	Hanpo2_11046	  0.00	1000.00	  0.00
r_0626	s_0807 + s_1118  -> s_0477 + s_1112 	Hanpo2_11046	  0.00	1000.00	  0.00
